1, 87.5, 16.6667
1.00056, 89.5833, 16.6667
1.00076, 89.5833, 18.75
1.00108, 89.5833, 20.8333
1.00139, 89.5833, 22.9167
1.0018, 91.6667, 22.9167
1.00189, 93.75, 22.9167
1.00207, 93.75, 25
1.00286, 93.75, 27.0833
1.00336, 93.75, 29.1667
1.00385, 93.75, 31.25
1.00413, 93.75, 33.3333
1.00435, 95.8333, 33.3333
1.0058, 95.8333, 35.4167
1.00651, 97.9167, 35.4167
1.00654, 100, 35.4167
1.00661, 100, 37.5
1.00963, 100, 39.5833
1.0102, 100, 41.6667
1.01056, 100, 43.75
1.01569, 100, 45.8333
1.01648, 100, 47.9167
1.02204, 100, 50
1.02418, 100, 52.0833
1.02639, 100, 54.1667
1.02738, 100, 56.25
1.0277, 100, 58.3333
1.0287, 100, 60.4167
1.03122, 100, 62.5
1.03228, 100, 64.5833
1.03237, 100, 66.6667
1.03291, 100, 68.75
1.03827, 100, 70.8333
1.0416, 100, 72.9167
1.05107, 100, 75
1.05202, 100, 77.0833
1.05574, 100, 79.1667
1.05615, 100, 81.25
1.05684, 100, 83.3333
1.05687, 100, 85.4167
1.06791, 100, 87.5
1.06947, 100, 89.5833
1.0783, 100, 91.6667
1.09305, 100, 93.75
1.09719, 100, 95.8333
1.09731, 100, 97.9167
1.10307, 100, 100
