1, 89.5833, 10.4167
1.00071, 91.6667, 10.4167
1.00136, 91.6667, 12.5
1.00158, 91.6667, 14.5833
1.00165, 91.6667, 16.6667
1.0017, 91.6667, 18.75
1.00237, 91.6667, 20.8333
1.0029, 91.6667, 22.9167
1.0029, 91.6667, 25
1.00293, 93.75, 25
1.00324, 93.75, 27.0833
1.00468, 95.8333, 27.0833
1.00515, 97.9167, 27.0833
1.00659, 97.9167, 29.1667
1.0067, 100, 29.1667
1.01038, 100, 31.25
1.01249, 100, 33.3333
1.01294, 100, 35.4167
1.01414, 100, 37.5
1.0142, 100, 39.5833
1.01452, 100, 41.6667
1.01542, 100, 43.75
1.01589, 100, 45.8333
1.01665, 100, 47.9167
1.017, 100, 50
1.01944, 100, 52.0833
1.01958, 100, 54.1667
1.02254, 100, 56.25
1.03305, 100, 58.3333
1.03331, 100, 60.4167
1.04031, 100, 62.5
1.04188, 100, 64.5833
1.04527, 100, 66.6667
1.08937, 100, 68.75
1.10103, 100, 70.8333
1.10107, 100, 72.9167
1.10574, 100, 75
1.10876, 100, 77.0833
1.10877, 100, 79.1667
1.11039, 100, 81.25
1.11227, 100, 83.3333
1.11255, 100, 85.4167
1.11932, 100, 87.5
1.12484, 100, 89.5833
1.12901, 100, 91.6667
1.13502, 100, 93.75
1.14128, 100, 95.8333
1.14417, 100, 97.9167
1.18052, 100, 100
