1, 91.6667, 93.75, 91.6667, 89.5833
1.00007, 93.75, 95.8333, 91.6667, 91.6667
1.00007, 95.8333, 95.8333, 91.6667, 91.6667
1.00007, 97.9167, 95.8333, 93.75, 91.6667
1.00008, 97.9167, 97.9167, 95.8333, 93.75
1.00364, 97.9167, 100, 95.8333, 93.75
1.00409, 100, 100, 95.8333, 93.75
1.00651, 100, 100, 95.8333, 95.8333
1.00879, 100, 100, 97.9167, 95.8333
1.01368, 100, 100, 97.9167, 97.9167
1.08333, 100, 100, 97.9167, 100
1.08538, 100, 100, 100, 100
