1, 81.25, 35.4167
1.00004, 83.3333, 35.4167
1.0005, 85.4167, 35.4167
1.00118, 87.5, 35.4167
1.00136, 87.5, 37.5
1.00176, 89.5833, 37.5
1.00185, 89.5833, 39.5833
1.00269, 89.5833, 41.6667
1.00294, 89.5833, 43.75
1.00297, 89.5833, 45.8333
1.00367, 89.5833, 47.9167
1.00478, 91.6667, 47.9167
1.00534, 93.75, 47.9167
1.00573, 93.75, 50
1.00634, 95.8333, 50
1.00656, 97.9167, 50
1.00689, 100, 50
1.00692, 100, 52.0833
1.00703, 100, 54.1667
1.00805, 100, 56.25
1.01043, 100, 58.3333
1.01146, 100, 60.4167
1.01267, 100, 62.5
1.01324, 100, 64.5833
1.01949, 100, 66.6667
1.01971, 100, 68.75
1.02052, 100, 70.8333
1.02297, 100, 72.9167
1.02383, 100, 75
1.02384, 100, 77.0833
1.02501, 100, 79.1667
1.02927, 100, 81.25
1.0319, 100, 83.3333
1.03412, 100, 85.4167
1.05981, 100, 87.5
1.06216, 100, 89.5833
1.07989, 100, 91.6667
1.08406, 100, 93.75
1.08429, 100, 95.8333
1.09539, 100, 97.9167
1.11248, 100, 100
