1, 95.8333, 27.7778
1.00035, 97.2222, 27.7778
1.0007, 97.2222, 29.1667
1.00108, 97.2222, 30.5556
1.00303, 97.2222, 31.9444
1.00349, 97.2222, 33.3333
1.00367, 97.2222, 34.7222
1.00413, 97.2222, 36.1111
1.0058, 97.2222, 37.5
1.00661, 97.2222, 38.8889
1.00769, 98.6111, 38.8889
1.00963, 98.6111, 40.2778
1.0102, 98.6111, 41.6667
1.01056, 98.6111, 43.0556
1.01187, 100, 43.0556
1.01488, 100, 44.4444
1.01569, 100, 45.8333
1.01648, 100, 47.2222
1.0183, 100, 48.6111
1.01914, 100, 50
1.01925, 100, 51.3889
1.02005, 100, 52.7778
1.02123, 100, 54.1667
1.02204, 100, 55.5556
1.02639, 100, 56.9444
1.02738, 100, 58.3333
1.02885, 100, 59.7222
1.03122, 100, 61.1111
1.03237, 100, 62.5
1.03291, 100, 63.8889
1.03604, 100, 65.2778
1.03827, 100, 66.6667
1.0416, 100, 68.0556
1.04371, 100, 69.4444
1.04722, 100, 70.8333
1.04849, 100, 72.2222
1.04889, 100, 73.6111
1.05107, 100, 75
1.0514, 100, 76.3889
1.05202, 100, 77.7778
1.05256, 100, 79.1667
1.05361, 100, 80.5556
1.05684, 100, 81.9444
1.05687, 100, 83.3333
1.06519, 100, 84.7222
1.09305, 100, 86.1111
1.0933, 100, 87.5
1.09731, 100, 88.8889
1.10307, 100, 90.2778
1.12565, 100, 91.6667
1.13634, 100, 93.0556
1.15107, 100, 94.4444
1.15277, 100, 95.8333
1.20045, 100, 97.2222
1.21531, 100, 98.6111
1.217, 100, 100
